
Gemma2_9b_it ; 1.210144042968750000, 0.993515014648437500, 0.005767822265625000,  ,  63.116 
Gemma2_9b_it ; 1.258255004882812500, 0.984893798828125000, 0.007507324218750000,  ,  82.004 
Gemma2_9b_it ; 1.220840454101562500, 0.998611450195312500, 0.005950927734375000,  ,  65.706 
Gemma2_9b_it ; 1.659835815429687500, 1.383682250976562500, 0.006958007812500000,  ,  75.529 
Gemma2_9b_it ; 1.299057006835937500, 1.070907592773437500, 0.006042480468750000,  ,  67.068 
Gemma2_9b_it ; 1.206542968750000000, 0.980468750000000000, 0.006042480468750000,  ,  66.01 
Gemma2_9b_it ; 1.221450805664062500, 0.973419189453125000, 0.006683349609375000,  ,  73.233 
Gemma2_9b_it ; 1.226974487304687500, 0.986145019531250000, 0.006500244140625000,  ,  70.581 
Gemma2_9b_it ; 1.215423583984375000, 0.998901367187500000, 0.005767822265625000,  ,  63.782 
Gemma2_9b_it ; 1.206375122070312500, 0.967895507812500000, 0.006408691406250000,  ,  69.792 
Gemma2_9b_it ; 1.265243530273437500, 1.034439086914062500, 0.006225585937500000,  ,  68.574 
Gemma2_9b_it ; 1.175537109375000000, 0.966949462890625000, 0.005584716796875000,  ,  60.575 
Gemma2_9b_it ; 1.163742065429687500, 0.951034545898437500, 0.005676269531250000,  ,  62.104 
Gemma2_9b_it ; 1.174514770507812500, 0.964294433593750000, 0.005584716796875000,  ,  61.328 
Gemma2_9b_it ; 1.201675415039062500, 0.978881835937500000, 0.005950927734375000,  ,  65.231 
Gemma2_9b_it ; 1.219879150390625000, 0.992889404296875000, 0.006042480468750000,  ,  66.081 
Gemma2_9b_it ; 1.180892944335937500, 0.972335815429687500, 0.005584716796875000,  ,  61.488 
Gemma2_9b_it ; 1.240554809570312500, 1.010650634765625000, 0.006225585937500000,  ,  68.599 
Gemma2_9b_it ; 1.797409057617187500, 1.389053344726562500, 0.112365722656250000,  ,  75.628 
Gemma2_9b_it ; 1.373458862304687500, 1.146392822265625000, 0.005859375000000000,  ,  63.418 
Gemma2_9b_it ; 1.183349609375000000, 0.976074218750000000, 0.005493164062500000,  ,  60.586 
Gemma2_9b_it ; 1.674911499023437500, 1.427383422851562500, 0.006408691406250000,  ,  69.677 
Gemma2_9b_it ; 1.536849975585937500, 1.242126464843750000, 0.056640625000000000,  ,  65.554 
Gemma2_9b_it ; 1.425781250000000000, 1.123825073242187500, 0.055130004882812500,  ,  67.926 
Gemma2_9b_it ; 1.203247070312500000, 0.987091064453125000, 0.005767822265625000,  ,  63.304 
Gemma2_9b_it ; 1.200134277343750000, 0.976669311523437500, 0.005950927734375000,  ,  65.658 
Gemma2_9b_it ; 1.170776367187500000, 0.957260131835937500, 0.005676269531250000,  ,  61.377 
Gemma2_9b_it ; 1.177520751953125000, 0.952056884765625000, 0.006042480468750000,  ,  66.359 
Gemma2_9b_it ; 1.159729003906250000, 0.930786132812500000, 0.006134033203125000,  ,  67.584 
Gemma2_9b_it ; 1.194366455078125000, 0.983535766601562500, 0.005676269531250000,  ,  61.318 
Gemma2_9b_it ; 1.207305908203125000, 0.988235473632812500, 0.005859375000000000,  ,  64.154 
Gemma2_9b_it ; 1.272003173828125000, 1.011016845703125000, 0.007049560546875000,  ,  77.144 
Gemma2_9b_it ; 1.159637451171875000, 0.949813842773437500, 0.005584716796875000,  ,  61.648 
Gemma2_9b_it ; 1.207168579101562500, 0.992584228515625000, 0.005676269531250000,  ,  62.426 
Gemma2_9b_it ; 1.176437377929687500, 0.970489501953125000, 0.005493164062500000,  ,  59.551 
Gemma2_9b_it ; 1.179229736328125000, 0.950012207031250000, 0.006134033203125000,  ,  67.354 
Gemma2_9b_it ; 1.214263916015625000, 0.994415283203125000, 0.005859375000000000,  ,  64.174 
Gemma2_9b_it ; 1.158264160156250000, 0.954879760742187500, 0.005401611328125000,  ,  59.605 
Gemma2_9b_it ; 1.285385131835937500, 1.050247192382812500, 0.006332397460937500,  ,  68.228 
Gemma2_9b_it ; 1.186294555664062500, 0.963699340820312500, 0.005950927734375000,  ,  65.248 
Gemma2_9b_it ; 1.201324462890625000, 0.981842041015625000, 0.005859375000000000,  ,  64.525 
Gemma2_9b_it ; 1.227935791015625000, 0.954498291015625000, 0.007415771484375000,  ,  80.952 
Gemma2_9b_it ; 1.261062622070312500, 1.022277832031250000, 0.006408691406250000,  ,  70.154 
Gemma2_9b_it ; 1.257797241210937500, 1.018905639648437500, 0.006408691406250000,  ,  70.051 
Gemma2_9b_it ; 1.168823242187500000, 0.965759277343750000, 0.005401611328125000,  ,  59.603 
Gemma2_9b_it ; 1.188095092773437500, 0.975723266601562500, 0.005691528320312500,  ,  62.501 
Gemma2_9b_it ; 1.191223144531250000, 0.972778320312500000, 0.005874633789062500,  ,  65.149 
Gemma2_9b_it ; 1.193832397460937500, 0.977523803710937500, 0.005767822265625000,  ,  63.906 
Gemma2_9b_it ; 1.228866577148437500, 1.004516601562500000, 0.005950927734375000,  ,  64.674 
Gemma2_9b_it ; 1.239440917968750000, 1.004364013671875000, 0.006317138671875000,  ,  69.783 
Gemma2_9b_it ; 1.192230224609375000, 0.963577270507812500, 0.006042480468750000,  ,  67.207 
Gemma2_9b_it ; 1.199935913085937500, 0.988967895507812500, 0.005584716796875000,  ,  60.453 
Gemma2_9b_it ; 1.217361450195312500, 0.984527587890625000, 0.006225585937500000,  ,  67.944 
Gemma2_9b_it ; 1.252822875976562500, 0.988510131835937500, 0.007141113281250000,  ,  78.44 
Gemma2_9b_it ; 1.192184448242187500, 0.982559204101562500, 0.005584716796875000,  ,  61.107 
Gemma2_9b_it ; 1.251358032226562500, 1.019882202148437500, 0.006225585937500000,  ,  68.423 
Gemma2_9b_it ; 1.262832641601562500, 1.034286499023437500, 0.006134033203125000,  ,  66.736 
Gemma2_9b_it ; 1.189773559570312500, 0.957473754882812500, 0.006225585937500000,  ,  68.124 
Gemma2_9b_it ; 1.407821655273437500, 1.167282104492187500, 0.006134033203125000,  ,  67.545 
Gemma2_9b_it ; 1.585708618164062500, 1.333953857421875000, 0.006317138671875000,  ,  69.532 
Gemma2_9b_it ; 1.288177490234375000, 1.064254760742187500, 0.005950927734375000,  ,  64.429 
Gemma2_9b_it ; 1.329284667968750000, 1.090942382812500000, 0.006317138671875000,  ,  69.739 
Gemma2_9b_it ; 1.185592651367187500, 0.976486206054687500, 0.005584716796875000,  ,  60.609 
Gemma2_9b_it ; 1.993621826171875000, 1.481307983398437500, 0.167968750000000000,  ,  85.229 
Gemma2_9b_it ; 1.168899536132812500, 0.965148925781250000, 0.005401611328125000,  ,  58.92 
Gemma2_9b_it ; 1.196945190429687500, 0.983642578125000000, 0.005676269531250000,  ,  62.592 
Gemma2_9b_it ; 1.598663330078125000, 1.356048583984375000, 0.006317138671875000,  ,  68.932 
Gemma2_9b_it ; 2.547378540039062500, 2.071746826171875000, 0.111816406250000000,  ,  91.979 
Gemma2_9b_it ; 2.398162841796875000, 1.992813110351562500, 0.058105468750000000,  ,  88.605 
Gemma2_9b_it ; 2.545669555664062500, 2.181808471679687500, 0.008514404296875000,  ,  92.867 
Gemma2_9b_it ; 1.344070434570312500, 1.110565185546875000, 0.006134033203125000,  ,  67.665 
Gemma2_9b_it ; 1.170455932617187500, 0.966400146484375000, 0.005401611328125000,  ,  59.463 
Gemma2_9b_it ; 1.170425415039062500, 0.943695068359375000, 0.006042480468750000,  ,  66.699 
Gemma2_9b_it ; 1.201065063476562500, 0.981643676757812500, 0.005859375000000000,  ,  64.317 
Gemma2_9b_it ; 1.174331665039062500, 0.970001220703125000, 0.005401611328125000,  ,  59.37 
Gemma2_9b_it ; 1.195968627929687500, 0.967376708984375000, 0.006134033203125000,  ,  67.091 
Gemma2_9b_it ; 1.223083496093750000, 0.993652343750000000, 0.005767822265625000,  ,  63.641 
Gemma2_9b_it ; 1.215988159179687500, 0.990249633789062500, 0.005950927734375000,  ,  65.518 
Gemma2_9b_it ; 1.191650390625000000, 0.958923339843750000, 0.006225585937500000,  ,  67.462 
Gemma2_9b_it ; 1.207092285156250000, 0.989852905273437500, 0.005767822265625000,  ,  63.52 
Gemma2_9b_it ; 1.155899047851562500, 0.952468872070312500, 0.005493164062500000,  ,  59.761 
Gemma2_9b_it ; 1.201400756835937500, 0.975967407226562500, 0.006042480468750000,  ,  66.364 
Gemma2_9b_it ; 1.206222534179687500, 0.989471435546875000, 0.005767822265625000,  ,  63.154 
Gemma2_9b_it ; 1.186859130859375000, 0.976379394531250000, 0.005584716796875000,  ,  61.024 
Gemma2_9b_it ; 1.260437011718750000, 1.027603149414062500, 0.006225585937500000,  ,  68.048 
Gemma2_9b_it ; 1.198410034179687500, 0.965835571289062500, 0.006225585937500000,  ,  68.719 
Gemma2_9b_it ; 1.200775146484375000, 0.953399658203125000, 0.006683349609375000,  ,  73.178 
Gemma2_9b_it ; 1.162597656250000000, 0.959060668945312500, 0.005401611328125000,  ,  58.58 
Gemma2_9b_it ; 1.159362792968750000, 0.952148437500000000, 0.005493164062500000,  ,  61.013 
Gemma2_9b_it ; 1.284423828125000000, 1.018798828125000000, 0.006774902343750000,  ,  74.361 
Gemma2_9b_it ; 1.240829467773437500, 1.006027221679687500, 0.006317138671875000,  ,  69.122 
Gemma2_9b_it ; 1.258255004882812500, 1.025512695312500000, 0.006225585937500000,  ,  68.065 
Gemma2_9b_it ; 1.343444824218750000, 1.085617065429687500, 0.006866455078125000,  ,  75.246 
Gemma2_9b_it ; 1.202041625976562500, 0.986145019531250000, 0.005783081054687500,  ,  63.24 
Gemma2_9b_it ; 1.207473754882812500, 0.994171142578125000, 0.005676269531250000,  ,  62.914 
Gemma2_9b_it ; 1.221069335937500000, 0.997406005859375000, 0.005950927734375000,  ,  66.025 
Gemma2_9b_it ; 1.186065673828125000, 0.973571777343750000, 0.005676269531250000,  ,  61.657 
Gemma2_9b_it ; 1.180465698242187500, 0.973327636718750000, 0.005493164062500000,  ,  59.89 
Gemma2_9b_it ; 1.183380126953125000, 0.973190307617187500, 0.005584716796875000,  ,  61.085 
Gemma2_9b_it ; 1.187774658203125000, 0.974075317382812500, 0.005676269531250000,  ,  62.541 
Gemma2_9b_it ; 1.207122802734375000, 0.969024658203125000, 0.006408691406250000,  ,  70.255 
Gemma2_9b_it ; 1.204971313476562500, 0.981369018554687500, 0.005950927734375000,  ,  65.128 
Gemma2_9b_it ; 1.299072265625000000, 1.047744750976562500, 0.006774902343750000,  ,  73.759 
Gemma2_9b_it ; 1.152435302734375000, 0.933822631835937500, 0.005859375000000000,  ,  64.778 
Gemma2_9b_it ; 1.156295776367187500, 0.915588378906250000, 0.006500244140625000,  ,  71.076 
Gemma2_9b_it ; 1.261383056640625000, 0.976028442382812500, 0.007781982421875000,  ,  85.056 
Gemma2_9b_it ; 1.191497802734375000, 0.983795166015625000, 0.005950927734375000,  ,  64.599 
Gemma2_9b_it ; 1.739013671875000000, 1.338790893554687500, 0.113693237304687500,  ,  73.915 
Gemma2_9b_it ; 1.176177978515625000, 0.969863891601562500, 0.005493164062500000,  ,  60.066 
Gemma2_9b_it ; 1.215774536132812500, 0.977127075195312500, 0.006408691406250000,  ,  70.17 
Gemma2_9b_it ; 1.586746215820312500, 1.351943969726562500, 0.006134033203125000,  ,  66.949 
Gemma2_9b_it ; 1.687561035156250000, 1.373153686523437500, 0.056106567382812500,  ,  71.257 
Gemma2_9b_it ; 1.480529785156250000, 1.166931152343750000, 0.056289672851562500,  ,  70.912 
Gemma2_9b_it ; 1.165237426757812500, 0.972000122070312500, 0.005493164062500000,  ,  59.844 
Gemma2_9b_it ; 1.193603515625000000, 0.985733032226562500, 0.005493164062500000,  ,  60.279 
Gemma2_9b_it ; 1.203170776367187500, 0.971786499023437500, 0.006225585937500000,  ,  68.139 
Gemma2_9b_it ; 1.181076049804687500, 0.958755493164062500, 0.005950927734375000,  ,  65.494 
Gemma2_9b_it ; 1.203338623046875000, 0.968704223632812500, 0.006317138671875000,  ,  68.948 
Gemma2_9b_it ; 1.207000732421875000, 0.990859985351562500, 0.005767822265625000,  ,  63.242 
Gemma2_9b_it ; 1.247497558593750000, 1.009140014648437500, 0.006408691406250000,  ,  70.3 
Gemma2_9b_it ; 1.184204101562500000, 0.967529296875000000, 0.005767822265625000,  ,  62.699 
Gemma2_9b_it ; 1.172897338867187500, 0.949691772460937500, 0.005950927734375000,  ,  65.251 
Gemma2_9b_it ; 1.213073730468750000, 0.999008178710937500, 0.005676269531250000,  ,  62.021 
Gemma2_9b_it ; 1.277099609375000000, 1.025009155273437500, 0.006774902343750000,  ,  74.853 
Gemma2_9b_it ; 1.212707519531250000, 0.996047973632812500, 0.005767822265625000,  ,  63.167 
Gemma2_9b_it ; 1.220581054687500000, 1.003936767578125000, 0.005767822265625000,  ,  62.541 
Gemma2_9b_it ; 1.198654174804687500, 0.985595703125000000, 0.005767822265625000,  ,  62.965 
Gemma2_9b_it ; 1.279510498046875000, 1.046661376953125000, 0.006225585937500000,  ,  68.841 
Gemma2_9b_it ; 1.189147949218750000, 0.975448608398437500, 0.005676269531250000,  ,  61.872 
Gemma2_9b_it ; 1.187118530273437500, 0.971862792968750000, 0.005767822265625000,  ,  63.288 
Gemma2_9b_it ; 1.271682739257812500, 1.040679931640625000, 0.006134033203125000,  ,  66.535 
Gemma2_9b_it ; 1.180984497070312500, 0.948852539062500000, 0.006225585937500000,  ,  68.128 
Gemma2_9b_it ; 1.236877441406250000, 1.006576538085937500, 0.006225585937500000,  ,  68.832 
Gemma2_9b_it ; 1.288131713867187500, 1.067352294921875000, 0.005767822265625000,  ,  63.005 
Gemma2_9b_it ; 1.856857299804687500, 1.568923950195312500, 0.007049560546875000,  ,  77.297 
Gemma2_9b_it ; 1.187088012695312500, 0.979156494140625000, 0.005493164062500000,  ,  60.2 
Gemma2_9b_it ; 1.340133666992187500, 1.111083984375000000, 0.005950927734375000,  ,  64.668 
Gemma2_9b_it ; 1.266754150390625000, 1.035324096679687500, 0.006225585937500000,  ,  68.832 
Gemma2_9b_it ; 1.511260986328125000, 1.188446044921875000, 0.060028076171875000,  ,  72.583 
Gemma2_9b_it ; 1.628128051757812500, 1.404159545898437500, 0.005859375000000000,  ,  64.178 
Gemma2_9b_it ; 1.661209106445312500, 1.337661743164062500, 0.052276611328125000,  ,  75.949 
Gemma2_9b_it ; 1.423370361328125000, 1.186004638671875000, 0.006042480468750000,  ,  66.169 
Gemma2_9b_it ; 2.452255249023437500, 2.041839599609375000, 0.060256958007812500,  ,  90.755 
Gemma2_9b_it ; 2.717269897460937500, 2.326034545898437500, 0.009246826171875000,  ,  101.11 
Gemma2_9b_it ; 1.475585937500000000, 1.232498168945312500, 0.006225585937500000,  ,  68.27 
Gemma2_9b_it ; 1.250793457031250000, 1.019561767578125000, 0.006225585937500000,  ,  68.29 
Gemma2_9b_it ; 1.187042236328125000, 0.961791992187500000, 0.006057739257812500,  ,  65.441 
Gemma2_9b_it ; 1.252258300781250000, 1.019653320312500000, 0.006225585937500000,  ,  68.882 
Gemma2_9b_it ; 1.205978393554687500, 0.978759765625000000, 0.006042480468750000,  ,  65.393 
Gemma2_9b_it ; 1.201202392578125000, 0.972183227539062500, 0.006134033203125000,  ,  67.363 
Gemma2_9b_it ; 1.207412719726562500, 0.990982055664062500, 0.005767822265625000,  ,  63.121 
Gemma2_9b_it ; 1.706283569335937500, 1.316253662109375000, 0.105224609375000000,  ,  72.949 
Gemma2_9b_it ; 1.273818969726562500, 1.039566040039062500, 0.006225585937500000,  ,  68.484 
Gemma2_9b_it ; 1.173339843750000000, 0.956588745117187500, 0.005767822265625000,  ,  62.892 
Gemma2_9b_it ; 1.584472656250000000, 1.349349975585937500, 0.006134033203125000,  ,  67.117 
Gemma2_9b_it ; 1.684280395507812500, 1.374740600585937500, 0.055343627929687500,  ,  70.185 
Gemma2_9b_it ; 1.448654174804687500, 1.135238647460937500, 0.055358886718750000,  ,  71.423 
Gemma2_9b_it ; 1.185775756835937500, 0.978408813476562500, 0.005493164062500000,  ,  59.913 
Gemma2_9b_it ; 1.216156005859375000, 0.991760253906250000, 0.005950927734375000,  ,  65.68 
Gemma2_9b_it ; 1.261291503906250000, 1.031372070312500000, 0.006134033203125000,  ,  67.073 
Gemma2_9b_it ; 1.212432861328125000, 0.978973388671875000, 0.006225585937500000,  ,  68.38 
Gemma2_9b_it ; 1.174011230468750000, 0.950927734375000000, 0.005859375000000000,  ,  65.055 
Gemma2_9b_it ; 1.170196533203125000, 0.956649780273437500, 0.005676269531250000,  ,  61.693 
Gemma2_9b_it ; 1.257766723632812500, 1.020141601562500000, 0.006408691406250000,  ,  69.944 
Gemma2_9b_it ; 1.207534790039062500, 0.991500854492187500, 0.005767822265625000,  ,  63.13 
Gemma2_9b_it ; 1.179794311523437500, 0.972351074218750000, 0.005493164062500000,  ,  60.131 
Gemma2_9b_it ; 1.203079223632812500, 0.991485595703125000, 0.005584716796875000,  ,  61.621 
Gemma2_9b_it ; 1.253356933593750000, 1.024078369140625000, 0.006134033203125000,  ,  67.085 
Gemma2_9b_it ; 1.304351806640625000, 1.069534301757812500, 0.006225585937500000,  ,  68.452 
Gemma2_9b_it ; 1.229202270507812500, 1.008758544921875000, 0.005859375000000000,  ,  63.261 
Gemma2_9b_it ; 1.241424560546875000, 1.015197753906250000, 0.006408691406250000,  ,  70.156 
Gemma2_9b_it ; 1.265365600585937500, 1.041961669921875000, 0.005859375000000000,  ,  64.389 
Gemma2_9b_it ; 1.175109863281250000, 0.952270507812500000, 0.005950927734375000,  ,  65.282 
Gemma2_9b_it ; 1.169464111328125000, 0.962203979492187500, 0.005493164062500000,  ,  60.18 
Gemma2_9b_it ; 1.149902343750000000, 0.930770874023437500, 0.005859375000000000,  ,  64.377 
Gemma2_9b_it ; 1.202087402343750000, 0.986373901367187500, 0.005767822265625000,  ,  63.247 
Gemma2_9b_it ; 1.224884033203125000, 0.967620849609375000, 0.006958007812500000,  ,  76.094 
Gemma2_9b_it ; 1.177932739257812500, 0.968124389648437500, 0.005584716796875000,  ,  61.082 
Gemma2_9b_it ; 1.251541137695312500, 1.010009765625000000, 0.006500244140625000,  ,  71.267 
Gemma2_9b_it ; 1.198745727539062500, 0.982299804687500000, 0.005767822265625000,  ,  63.3 
Gemma2_9b_it ; 1.171051025390625000, 0.964126586914062500, 0.005493164062500000,  ,  59.664 
Gemma2_9b_it ; 1.320129394531250000, 1.030212402343750000, 0.007888793945312500,  ,  85.8 
Gemma2_9b_it ; 1.192764282226562500, 0.962768554687500000, 0.006134033203125000,  ,  67.103 
Gemma2_9b_it ; 1.196441650390625000, 0.983718872070312500, 0.005676269531250000,  ,  63.033 
Gemma2_9b_it ; 1.270187377929687500, 1.048049926757812500, 0.005859375000000000,  ,  63.798 
Gemma2_9b_it ; 1.217208862304687500, 0.994720458984375000, 0.005950927734375000,  ,  65.229 
Gemma2_9b_it ; 1.193099975585937500, 0.973693847656250000, 0.005859375000000000,  ,  63.877 
Gemma2_9b_it ; 1.253433227539062500, 1.020706176757812500, 0.006225585937500000,  ,  68.618 
Gemma2_9b_it ; 1.247207641601562500, 1.000549316406250000, 0.006683349609375000,  ,  72.512 
Gemma2_9b_it ; 1.163391113281250000, 0.957427978515625000, 0.005493164062500000,  ,  60.713 
Gemma2_9b_it ; 1.187026977539062500, 0.954849243164062500, 0.006225585937500000,  ,  67.843 
Gemma2_9b_it ; 1.213592529296875000, 0.978363037109375000, 0.006317138671875000,  ,  69.198 
Gemma2_9b_it ; 1.205749511718750000, 0.970977783203125000, 0.006317138671875000,  ,  69.661 
Gemma2_9b_it ; 1.239151000976562500, 0.993057250976562500, 0.006683349609375000,  ,  73.697 
Gemma2_9b_it ; 1.212432861328125000, 0.992813110351562500, 0.005859375000000000,  ,  64.065 
Gemma2_9b_it ; 1.789245605468750000, 1.388290405273437500, 0.099487304687500000,  ,  77.404 
Gemma2_9b_it ; 1.200927734375000000, 0.983932495117187500, 0.005767822265625000,  ,  63.152 
Gemma2_9b_it ; 1.224594116210937500, 1.004272460937500000, 0.005859375000000000,  ,  64.16 
Gemma2_9b_it ; 2.162322998046875000, 1.848663330078125000, 0.008148193359375000,  ,  89.362 
Gemma2_9b_it ; 1.745773315429687500, 1.428863525390625000, 0.056045532226562500,  ,  71.629 
Gemma2_9b_it ; 1.484649658203125000, 1.181838989257812500, 0.056060791015625000,  ,  67.177 
Gemma2_9b_it ; 1.266418457031250000, 1.038497924804687500, 0.006042480468750000,  ,  66.643 
Gemma2_9b_it ; 1.304000854492187500, 1.058074951171875000, 0.006591796875000000,  ,  71.441 
