AmazonQ ; 1.482299804687500000, 1.257949829101562500, 0.005767822265625000,  ,  62.917 
AmazonQ ; 1.458801269531250000, 1.237869262695312500, 0.005676269531250000,  ,  62.918 
AmazonQ ; 1.511276245117187500, 1.282043457031250000, 0.005859375000000000,  ,  63.987 
AmazonQ ; 1.585311889648437500, 1.322631835937500000, 0.019287109375000000,  ,  68.744 
AmazonQ ; 2.513854980468750000, 2.138504028320312500, 0.009063720703125000,  ,  99.241 
AmazonQ ; 4.782699584960937500, 3.921661376953125000, 0.135284423828125000,  ,  182.912 
AmazonQ ; 3.520828247070312500, 2.892684936523437500, 0.097732543945312500,  ,  132.707 
AmazonQ ; 4.008865356445312500, 2.901641845703125000, 0.467193603515625000,  ,  135.861 
AmazonQ ; 3.353790283203125000, 2.434585571289062500, 0.369155883789062500,  ,  116.907 
AmazonQ ; 2.326080322265625000, 1.708084106445312500, 0.246536254882812500,  ,  85.586 
AmazonQ ; 2.719070434570312500, 1.980606079101562500, 0.288635253906250000,  ,  95.458 
AmazonQ ; 2.231292724609375000, 1.635177612304687500, 0.240051269531250000,  ,  81.421 
AmazonQ ; 2.163696289062500000, 1.600311279296875000, 0.221923828125000000,  ,  79.613 
AmazonQ ; 2.239639282226562500, 1.653228759765625000, 0.233566284179687500,  ,  81.002 
AmazonQ ; 2.511474609375000000, 1.849792480468750000, 0.264495849609375000,  ,  90.016 
AmazonQ ; 1.742919921875000000, 1.385131835937500000, 0.098770141601562500,  ,  69.605 
AmazonQ ; 1.551956176757812500, 1.280731201171875000, 0.048187255859375000,  ,  63.947 
AmazonQ ; 1.957778930664062500, 1.650619506835937500, 0.021743774414062500,  ,  78.989 
AmazonQ ; 2.387130737304687500, 2.043472290039062500, 0.008422851562500000,  ,  92.14 
AmazonQ ; 2.449417114257812500, 2.075744628906250000, 0.018371582031250000,  ,  96.144 
AmazonQ ; 3.140716552734375000, 2.613876342773437500, 0.066711425781250000,  ,  117.516 
AmazonQ ; 1.494110107421875000, 1.247848510742187500, 0.006317138671875000,  ,  69.121 
AmazonQ ; 1.514755249023437500, 1.283889770507812500, 0.005859375000000000,  ,  64.541 
AmazonQ ; 2.021896362304687500, 1.706939697265625000, 0.007690429687500000,  ,  84.151 
AmazonQ ; 1.643371582031250000, 1.389114379882812500, 0.006317138671875000,  ,  68.676 
AmazonQ ; 1.713851928710937500, 1.445281982421875000, 0.006683349609375000,  ,  73.677 
AmazonQ ; 1.794479370117187500, 1.462478637695312500, 0.041976928710937500,  ,  77.861 
AmazonQ ; 1.899383544921875000, 1.571731567382812500, 0.040008544921875000,  ,  77.004 
AmazonQ ; 3.203948974609375000, 2.319839477539062500, 0.381240844726562500,  ,  110.072 
AmazonQ ; 2.955734252929687500, 2.146560668945312500, 0.336700439453125000,  ,  104.484 
AmazonQ ; 3.310195922851562500, 2.430389404296875000, 0.352096557617187500,  ,  115.361 
AmazonQ ; 2.214691162109375000, 1.639358520507812500, 0.221954345703125000,  ,  81.604 
AmazonQ ; 2.270874023437500000, 1.675598144531250000, 0.238800048828125000,  ,  81.484 
AmazonQ ; 2.273864746093750000, 1.689208984375000000, 0.230789184570312500,  ,  82.609 
AmazonQ ; 2.832107543945312500, 2.055908203125000000, 0.328247070312500000,  ,  99.466 
AmazonQ ; 2.728164672851562500, 1.988464355468750000, 0.302673339843750000,  ,  96.195 
AmazonQ ; 2.933929443359375000, 2.150772094726562500, 0.314651489257812500,  ,  105.187 
AmazonQ ; 2.169891357421875000, 1.588256835937500000, 0.234161376953125000,  ,  80.056 
AmazonQ ; 2.267700195312500000, 1.712097167968750000, 0.201766967773437500,  ,  82.707 
AmazonQ ; 2.117996215820312500, 1.742034912109375000, 0.063171386718750000,  ,  85.141 
AmazonQ ; 2.469345092773437500, 1.957916259765625000, 0.142150878906250000,  ,  92.302 
AmazonQ ; 3.148910522460937500, 2.267333984375000000, 0.390655517578125000,  ,  107.901 
AmazonQ ; 2.458038330078125000, 1.863510131835937500, 0.192871093750000000,  ,  99.106 
AmazonQ ; 1.723495483398437500, 1.400207519531250000, 0.061706542968750000,  ,  70.141 
AmazonQ ; 1.726882934570312500, 1.449676513671875000, 0.006958007812500000,  ,  75.516 
AmazonQ ; 3.273834228515625000, 2.608840942382812500, 0.170181274414062500,  ,  120.246 
AmazonQ ; 1.476531982421875000, 1.223159790039062500, 0.006500244140625000,  ,  71.507 
AmazonQ ; 1.866668701171875000, 1.520675659179687500, 0.061080932617187500,  ,  75.342 
AmazonQ ; 1.671157836914062500, 1.417373657226562500, 0.006408691406250000,  ,  69.811 
AmazonQ ; 1.464660644531250000, 1.236801147460937500, 0.005859375000000000,  ,  64.322 
AmazonQ ; 1.505584716796875000, 1.271545410156250000, 0.005950927734375000,  ,  65.41 
AmazonQ ; 1.935348510742187500, 1.580047607421875000, 0.061889648437500000,  ,  76.942 
AmazonQ ; 2.611282348632812500, 1.904479980468750000, 0.300811767578125000,  ,  92.226 
AmazonQ ; 2.211898803710937500, 1.654434204101562500, 0.207336425781250000,  ,  81.942 
AmazonQ ; 1.992752075195312500, 1.568695068359375000, 0.118774414062500000,  ,  77.698 
AmazonQ ; 1.556381225585937500, 1.318679809570312500, 0.006042480468750000,  ,  66.369 
AmazonQ ; 2.142852783203125000, 1.675750732421875000, 0.135848999023437500,  ,  83.412 
AmazonQ ; 2.387359619140625000, 1.724945068359375000, 0.286834716796875000,  ,  85.456 
AmazonQ ; 1.684402465820312500, 1.360015869140625000, 0.055923461914062500,  ,  72.282 
AmazonQ ; 1.903594970703125000, 1.551101684570312500, 0.065231323242187500,  ,  76.413 
AmazonQ ; 1.521530151367187500, 1.287414550781250000, 0.005950927734375000,  ,  64.324 
AmazonQ ; 1.434814453125000000, 1.200103759765625000, 0.006042480468750000,  ,  66.717 
AmazonQ ; 1.522354125976562500, 1.277954101562500000, 0.017791748046875000,  ,  63.63 
AmazonQ ; 1.514739990234375000, 1.284500122070312500, 0.005859375000000000,  ,  64.201 
AmazonQ ; 2.758300781250000000, 2.085647583007812500, 0.240417480468750000,  ,  99.799 
AmazonQ ; 2.767852783203125000, 1.994445800781250000, 0.335922241210937500,  ,  97.329 
AmazonQ ; 1.573059082031250000, 1.300491333007812500, 0.039337158203125000,  ,  65.142 
AmazonQ ; 1.906311035156250000, 1.555068969726562500, 0.061370849609375000,  ,  76.706 
AmazonQ ; 1.526245117187500000, 1.292129516601562500, 0.005950927734375000,  ,  65.734 
AmazonQ ; 1.481018066406250000, 1.237625122070312500, 0.006317138671875000,  ,  68.28 
AmazonQ ; 2.755340576171875000, 2.108291625976562500, 0.213088989257812500,  ,  104.266 
AmazonQ ; 2.328399658203125000, 1.710403442382812500, 0.248031616210937500,  ,  85.065 
AmazonQ ; 1.677352905273437500, 1.403533935546875000, 0.018798828125000000,  ,  72.212 
AmazonQ ; 1.694717407226562500, 1.436416625976562500, 0.006591796875000000,  ,  71.444 
AmazonQ ; 1.495239257812500000, 1.266448974609375000, 0.005859375000000000,  ,  64.223 
AmazonQ ; 1.497146606445312500, 1.258132934570312500, 0.016342163085937500,  ,  63.135 
AmazonQ ; 1.481826782226562500, 1.256805419921875000, 0.005767822265625000,  ,  63.125 
AmazonQ ; 1.478363037109375000, 1.239685058593750000, 0.006134033203125000,  ,  67.152 
AmazonQ ; 2.041687011718750000, 1.665542602539062500, 0.057998657226562500,  ,  82.563 
AmazonQ ; 2.691986083984375000, 2.244400024414062500, 0.063491821289062500,  ,  100.969 
AmazonQ ; 2.066329956054687500, 1.758880615234375000, 0.007415771484375000,  ,  80.956 
AmazonQ ; 3.105285644531250000, 2.583023071289062500, 0.064437866210937500,  ,  116.56 
AmazonQ ; 1.880310058593750000, 1.591888427734375000, 0.006958007812500000,  ,  76.469 
AmazonQ ; 1.539627075195312500, 1.301773071289062500, 0.006042480468750000,  ,  65.47 
AmazonQ ; 1.488189697265625000, 1.262069702148437500, 0.005767822265625000,  ,  63.599 
AmazonQ ; 2.925308227539062500, 2.162643432617187500, 0.299011230468750000,  ,  104.781 
AmazonQ ; 2.230606079101562500, 1.696563720703125000, 0.186325073242187500,  ,  84.164 
AmazonQ ; 1.900482177734375000, 1.587493896484375000, 0.007965087890625000,  ,  87.227 
AmazonQ ; 1.852645874023437500, 1.507705688476562500, 0.064163208007812500,  ,  74.637 
AmazonQ ; 1.596923828125000000, 1.333419799804687500, 0.006591796875000000,  ,  72.202 
AmazonQ ; 1.642440795898437500, 1.388290405273437500, 0.006500244140625000,  ,  70.879 
AmazonQ ; 1.947586059570312500, 1.585189819335937500, 0.061798095703125000,  ,  78.136 
AmazonQ ; 1.481201171875000000, 1.256164550781250000, 0.005767822265625000,  ,  63.714 
AmazonQ ; 1.463973999023437500, 1.224746704101562500, 0.006134033203125000,  ,  66.653 
AmazonQ ; 1.536087036132812500, 1.301513671875000000, 0.005950927734375000,  ,  64.869 
AmazonQ ; 1.767303466796875000, 1.501159667968750000, 0.006591796875000000,  ,  72.599 
AmazonQ ; 2.655929565429687500, 2.177337646484375000, 0.077850341796875000,  ,  102.068 
AmazonQ ; 3.161941528320312500, 2.439010620117187500, 0.226058959960937500,  ,  115.832 
AmazonQ ; 3.173477172851562500, 2.276672363281250000, 0.390441894531250000,  ,  109.987 
AmazonQ ; 3.172256469726562500, 2.358520507812500000, 0.332321166992187500,  ,  110.608 
AmazonQ ; 2.538116455078125000, 1.798309326171875000, 0.328048706054687500,  ,  91.363 
AmazonQ ; 2.709793090820312500, 1.996917724609375000, 0.281997680664062500,  ,  97.748 
AmazonQ ; 3.458724975585937500, 2.612457275390625000, 0.300216674804687500,  ,  121.822 
AmazonQ ; 6.645385742187500000, 4.896133422851562500, 0.723327636718750000,  ,  227.942 
AmazonQ ; 3.027786254882812500, 2.494827270507812500, 0.055923461914062500,  ,  116.627 
AmazonQ ; 1.568145751953125000, 1.332351684570312500, 0.006042480468750000,  ,  66.899 
AmazonQ ; 1.956283569335937500, 1.540924072265625000, 0.117538452148437500,  ,  76.188 
AmazonQ ; 1.544876098632812500, 1.289474487304687500, 0.018859863281250000,  ,  67.039 
AmazonQ ; 1.484786987304687500, 1.259384155273437500, 0.005767822265625000,  ,  63.172 
AmazonQ ; 1.485183715820312500, 1.259735107421875000, 0.005767822265625000,  ,  63.147 
AmazonQ ; 1.477935791015625000, 1.245178222656250000, 0.005950927734375000,  ,  65.399 
AmazonQ ; 2.526489257812500000, 1.997756958007812500, 0.144500732421875000,  ,  96.296 
AmazonQ ; 1.877853393554687500, 1.524932861328125000, 0.070938110351562500,  ,  75.489 
AmazonQ ; 1.853103637695312500, 1.494613647460937500, 0.068099975585937500,  ,  77.177 
AmazonQ ; 2.172088623046875000, 1.723632812500000000, 0.120086669921875000,  ,  83.557 
AmazonQ ; 1.744384765625000000, 1.460891723632812500, 0.008895874023437500,  ,  76.398 
AmazonQ ; 1.813491821289062500, 1.531661987304687500, 0.006958007812500000,  ,  75.457 
AmazonQ ; 1.926940917968750000, 1.572250366210937500, 0.061569213867187500,  ,  77.192 
AmazonQ ; 1.625137329101562500, 1.374435424804687500, 0.006225585937500000,  ,  68.229 
AmazonQ ; 1.655883789062500000, 1.396728515625000000, 0.006408691406250000,  ,  70.15 
AmazonQ ; 1.714904785156250000, 1.453598022460937500, 0.006591796875000000,  ,  72.768 
AmazonQ ; 1.518859863281250000, 1.281768798828125000, 0.006042480468750000,  ,  65.637 
AmazonQ ; 1.796951293945312500, 1.519866943359375000, 0.006866455078125000,  ,  74.962 
AmazonQ ; 1.549041748046875000, 1.312973022460937500, 0.005950927734375000,  ,  65.473 
AmazonQ ; 1.996063232421875000, 1.625625610351562500, 0.065002441406250000,  ,  80.32 
AmazonQ ; 1.634536743164062500, 1.381561279296875000, 0.006317138671875000,  ,  68.848 
AmazonQ ; 1.643188476562500000, 1.374557495117187500, 0.006683349609375000,  ,  73.064 
AmazonQ ; 1.752609252929687500, 1.483840942382812500, 0.006683349609375000,  ,  73.235 
AmazonQ ; 1.673202514648437500, 1.393798828125000000, 0.006958007812500000,  ,  76.323 
AmazonQ ; 1.614074707031250000, 1.364166259765625000, 0.006225585937500000,  ,  68.627 
AmazonQ ; 1.641021728515625000, 1.388702392578125000, 0.006317138671875000,  ,  69.246 
AmazonQ ; 1.846923828125000000, 1.500122070312500000, 0.058242797851562500,  ,  75.909 
